2.780567	6.142549	0.000000	7.000000	4.945901	10.624833
2.799872	6.174123	0.000000	7.000000	4.945901	10.707799
2.803276	6.194278	0.000000	7.000000	4.945901	10.790762
2.795940	6.222338	0.000000	7.000000	4.945901	10.873729
2.797507	6.230634	0.000000	7.000000	4.912578	10.956732
2.782201	6.242396	0.000000	7.000000	4.832185	11.039694
2.762854	6.262101	0.000000	7.000000	4.751793	11.122657
2.740930	6.260167	0.000000	7.000000	4.671400	11.205621
2.731246	6.269507	0.000000	7.000000	4.591005	11.288586
2.687413	6.270644	0.000000	7.000000	4.510606	11.371556
2.632048	6.274501	0.000000	7.000000	4.430213	11.454519
2.543537	6.294820	0.000000	7.000000	4.349819	11.537483
2.482919	6.300158	0.000000	6.983809	4.269419	11.620453
2.417913	6.304881	0.000000	6.941089	4.189028	11.703415
2.375646	6.296465	0.000000	6.898347	4.108593	11.786421
2.274353	6.310646	0.000000	6.855648	4.028241	11.869343
2.190422	6.313071	0.000000	6.812926	3.947845	11.952310
2.131752	6.303635	0.000000	6.770206	3.867453	12.035272
2.060040	6.309134	0.000000	6.727484	3.787056	12.118239
2.005732	6.300291	0.000000	6.684763	3.706663	12.201202
1.870266	6.277237	0.000000	6.641527	3.625299	12.285168
1.822685	6.231097	0.000000	6.599320	3.545872	12.367134
1.786734	6.192086	0.000000	6.556081	3.464503	12.451105
1.717620	6.135671	0.000000	6.513363	3.384116	12.534062
1.659380	6.041009	0.000000	6.470634	3.303707	12.617042
1.618348	6.018538	0.000000	6.427920	3.223325	12.699994
1.561442	6.009051	0.000000	6.385199	3.142931	12.782958
1.487055	5.991520	0.000000	6.342478	3.062537	12.865923
1.402031	5.979702	0.000000	6.299241	3.007864	12.949889
1.296429	5.989775	0.000000	6.257035	3.007864	13.031853
1.246368	5.983278	0.000000	6.214313	3.007864	13.114820
1.150329	5.980573	0.000000	6.171593	3.007864	13.197783
1.081117	5.965727	0.000000	6.128870	3.007864	13.280751
1.060068	5.959444	0.000000	6.086148	3.007864	13.363718
1.023384	5.926406	0.000000	6.043428	3.007864	13.446680
1.022288	5.897487	0.000000	6.000707	3.007864	13.529644
1.092029	5.803685	0.000000	5.970138	3.007864	13.612612
1.113562	5.731186	0.000000	5.970138	3.007864	13.695576
1.135992	5.674132	0.000000	5.970138	3.007864	13.778538
1.167499	5.645855	0.000000	5.970138	3.007864	13.861508
1.176620	5.550334	0.000000	5.970138	3.007864	13.944470
1.172625	5.526745	0.000000	5.970138	3.007864	14.027437
1.103927	5.652894	0.000000	5.970138	3.007864	14.110401
1.064923	5.672917	0.000000	5.970138	3.007864	14.193365
1.116681	5.576674	0.000000	5.970138	3.007864	14.276330
1.104809	5.587869	0.000000	5.970138	3.007864	14.359296
1.126971	5.571297	0.000000	5.970138	3.007864	14.442259
1.125408	5.557225	0.000000	5.970138	3.007864	14.526226
1.129644	5.548450	0.000000	5.970138	3.007864	14.609193
1.127650	5.531222	0.000000	5.970138	3.007864	14.692153
1.123337	5.524802	0.000000	5.970138	3.007864	14.775118
1.116741	5.528327	0.000000	5.970138	3.007864	14.858086
1.100216	5.599814	0.000000	5.970138	3.037197	14.941052
1.099033	5.573481	0.000000	5.970138	3.167284	15.024022
1.097960	5.575949	0.000000	5.970138	3.297349	15.106979
1.100335	5.585478	0.000000	5.970138	3.427431	15.189946
1.107353	5.573569	0.000000	5.970138	3.557505	15.272909
1.112189	5.574550	0.000000	5.970138	3.687595	15.355881
1.133156	5.578804	0.000000	5.970138	3.817662	15.438839
1.181335	5.578867	0.000000	5.970138	3.947749	15.521810
1.276492	5.574675	0.000000	5.955292	4.077821	15.604770
1.627045	5.546129	0.000000	5.877139	4.207899	15.687735
1.867125	5.533453	0.000000	5.798934	4.338065	15.770756
2.117638	5.530673	0.000000	5.720781	4.468144	15.853722
2.268802	5.535221	0.000000	5.642631	4.598218	15.936684
2.354613	5.551443	0.000000	5.564476	4.728300	16.019651
2.371274	5.557558	0.000000	5.486323	4.858380	16.102617
2.392744	5.553991	0.000000	5.408173	4.988455	16.185580
2.427313	5.532692	0.000000	5.330020	5.118533	16.268545
2.867315	5.184314	0.000000	5.251865	5.248615	16.351512
3.047094	5.214408	0.000000	5.173715	5.378690	16.434475
3.194959	5.255729	0.000000	5.095561	5.508770	16.517441
3.404458	5.216912	0.000000	5.017408	5.638848	16.600406
3.609496	5.172723	0.000000	4.939257	5.768925	16.683370
3.701014	5.178636	0.000000	4.860161	5.900574	16.767337
3.706858	5.158848	0.000000	4.781068	6.032217	16.851300
3.805262	5.058267	0.000000	4.703859	6.143604	16.933264
3.977486	4.923830	0.000000	4.625701	6.143604	17.016234
4.442788	4.731921	0.000000	4.544727	6.143604	17.102194
4.596706	4.731195	0.000000	4.469390	6.143604	17.182171
4.718943	4.750400	0.000000	4.391247	6.143604	17.265125
4.772546	4.761974	0.000000	4.313095	6.143604	17.348090
4.678002	4.744641	0.000000	4.234943	6.143604	17.431054
4.770463	4.619495	0.000000	4.156790	6.143604	17.514020
4.834379	4.498606	0.000000	4.086150	6.143604	17.596990
4.882410	4.412300	0.000000	4.086150	6.143604	17.679952
4.902683	4.420015	0.000000	4.086150	6.143604	17.762915
4.923920	4.399713	0.000000	4.086150	6.143604	17.846880
4.936433	4.370161	0.000000	4.086150	6.143604	17.928846
4.974676	4.361711	0.000000	4.086150	6.143604	18.011813
5.013327	4.305657	0.000000	4.086150	6.143604	18.098779
5.039287	4.291581	0.000000	4.086150	6.143604	18.177742
5.070649	4.273629	0.000000	4.086150	6.143604	18.260708
5.100994	4.276523	0.000000	4.086150	6.143604	18.343674
5.115093	4.229960	0.000000	4.086150	6.143604	18.426642
5.113248	4.207695	0.000000	4.086150	6.143604	18.509604
5.118316	4.204984	0.000000	4.086150	6.143604	18.592566
5.113281	4.212659	0.000000	4.086150	6.143604	18.675531
5.110220	4.284813	0.000000	4.086150	6.143604	18.758497
5.095893	4.280234	0.000000	4.086150	6.143604	18.842461
5.096045	4.296961	0.000000	4.086150	6.144923	18.925426
5.098617	4.301419	0.000000	4.086150	6.180450	19.008393
5.087535	4.301273	0.000000	4.086150	6.215980	19.091368
5.105414	4.293198	0.000000	4.086150	6.251500	19.174322
5.115317	4.294839	0.000000	4.086150	6.287026	19.257288
5.139819	4.290428	0.000000	4.086150	6.322554	19.340258
5.155622	4.258554	0.000000	4.086150	6.358078	19.423219
5.204941	4.239063	0.000000	4.086150	6.393603	19.506184
5.213600	4.218912	0.000000	4.085927	6.429128	19.589149
5.268101	4.203682	0.000000	3.952450	6.464654	19.672113
5.351359	4.186314	0.000000	3.818943	6.500187	19.755097
5.383695	4.164834	0.000000	3.685466	6.535713	19.838062
5.402954	4.173619	0.000000	3.551987	6.571239	19.921029
5.401230	4.167619	0.000000	3.418511	6.606764	20.003994
5.426796	4.184372	0.000000	3.285035	6.642289	20.086957
5.564325	3.967551	0.000000	3.151551	6.677817	20.169927
5.697285	3.847281	0.000000	3.018080	6.713341	20.252889
5.684591	3.925625	0.000000	2.884573	6.748874	20.335873
5.742386	3.819559	0.000000	2.751095	6.784400	20.418838
6.005731	3.570218	0.000000	2.617613	6.819927	20.501806
6.013584	3.568883	0.000000	2.484140	6.855451	20.584769
6.017706	3.565256	0.000000	2.350659	6.890978	20.667737
6.049951	3.517328	0.000000	2.217166	6.926508	20.750712
6.208536	3.375829	0.000000	2.083709	6.962028	20.833664
6.273237	3.284214	0.000000	1.950233	6.997553	20.916629
6.381418	3.210089	0.000000	1.815144	7.000000	21.000596
6.464192	3.134364	0.000000	1.681672	7.000000	21.083558
6.627134	2.992317	0.000000	1.548188	7.000000	21.166527
6.689502	2.918691	0.000000	1.414705	7.000000	21.249496
6.725705	2.894470	0.000000	1.281234	7.000000	21.332458
6.715861	2.876404	0.000000	1.147763	7.000000	21.415419
6.808280	2.783229	0.000000	1.011071	7.000000	21.500383
6.845613	2.743157	0.000000	0.880808	7.000000	21.581350
6.892163	2.685242	0.000000	0.868485	7.000000	21.664321
6.964099	2.608758	0.000000	0.868485	7.000000	21.747278
7.015748	2.542828	0.000000	0.868485	7.000000	21.830245
7.106568	2.473491	0.000000	0.868485	7.000000	21.913209
7.114087	2.432720	0.000000	0.868485	7.000000	21.996173
7.116674	2.434863	0.000000	0.868485	7.000000	22.079153
7.118720	2.441674	0.000000	0.868485	7.000000	22.162105
7.113468	2.454378	0.000000	0.868485	7.000000	22.245070
7.123560	2.471981	0.000000	0.868485	7.000000	22.328035
7.123560	2.471981	0.000000	0.868485	7.000000	22.411002
7.162509	2.500565	0.000000	0.868485	7.000000	22.493965
7.169075	2.492738	0.000000	0.868485	7.000000	22.576935
7.183406	2.475657	0.000000	0.868485	7.000000	22.659896
7.184700	2.445105	0.000000	0.868485	7.000000	22.742860
7.209430	2.437349	0.000000	0.868485	7.000000	22.825825
7.203553	2.440212	0.000000	0.868485	7.000000	22.908794
7.220959	2.421783	0.000000	0.868485	6.975497	22.991762
7.209863	2.422061	0.000000	0.868485	6.944804	23.078717
7.216122	2.426183	0.000000	0.868485	6.916576	23.158689
7.209430	2.437349	0.000000	0.868485	6.887289	23.241659
7.214544	2.436867	0.000000	0.868485	6.858008	23.324615
7.214612	2.441956	0.000000	0.868485	6.828723	23.407581
7.214612	2.441956	0.000000	0.868485	6.799438	23.490545
7.209216	2.444894	0.000000	0.868485	6.770149	23.573524
7.195570	2.437470	0.000000	1.075321	6.740869	23.656476
7.188203	2.436764	0.000000	1.329681	6.711583	23.739445
7.176570	2.431046	0.000000	1.584018	6.682300	23.822405
7.159146	2.399196	0.000000	1.838398	6.653012	23.905380
7.108288	2.443970	0.000000	2.092788	6.623723	23.988358
7.073714	2.456517	0.000000	2.347139	6.594438	24.071323
7.021848	2.558665	0.000000	2.601507	6.565151	24.154294
6.884524	2.706719	0.000000	2.855850	6.535867	24.237256
6.831165	2.759987	0.000000	3.110219	6.506581	24.320227
6.792887	2.822760	0.000000	3.364539	6.477300	24.403182
6.712368	2.880190	0.000000	3.618929	6.448010	24.486160
6.491678	3.183016	0.000000	3.873242	6.418730	24.569113
6.428914	3.271250	0.000000	4.127593	6.389445	24.652078
6.334017	3.412296	0.000000	4.381944	6.360161	24.735043
6.255440	3.510120	0.000000	4.636289	6.330877	24.818006
6.183988	3.605748	0.000000	4.890689	6.301586	24.900987
5.931558	4.004538	0.000000	5.144997	6.294048	24.983938
5.847235	4.109412	0.000000	5.399343	6.294048	25.066902
5.827752	4.165125	0.000000	5.653721	6.294048	25.149876
5.750122	4.231277	0.000000	5.911110	6.294048	25.233832
5.458626	4.757624	0.000000	6.165487	6.294048	25.316805
5.401963	4.822962	0.000000	6.419855	6.294048	25.399776
5.292191	5.017626	0.000000	6.674160	6.294048	25.482726
5.205310	5.194452	0.000000	6.928520	6.294048	25.565694
5.136052	5.412479	0.000000	7.000000	6.294048	25.648657
5.048806	5.592317	0.000000	7.000000	6.294048	25.731626
4.940552	5.811399	0.000000	7.000000	6.294048	25.814587
4.835225	5.970719	0.000000	7.000000	6.294048	25.901689
4.741922	6.139875	0.000000	7.000000	6.294048	25.980655
4.758345	6.109906	0.000000	7.000000	6.294048	26.063625
4.833249	5.995187	0.000000	7.000000	6.294048	26.146585
4.764199	6.172428	0.000000	7.000000	6.294048	26.229551
4.725948	6.285517	0.000000	7.000000	6.294048	26.312517
4.756454	6.225253	0.000000	7.000000	6.294048	26.395482
4.745451	6.264978	0.000000	7.000000	6.294048	26.478447
4.711963	6.269534	0.000000	7.000000	6.294048	26.561413
4.725054	6.274927	0.000000	7.000000	6.294048	26.644377
4.725767	6.318817	0.000000	7.000000	6.294048	26.727343
4.712618	6.340917	0.000000	7.000000	6.294048	26.810305
4.719992	6.365719	0.000000	7.000000	6.294048	26.893271
4.687357	6.385380	0.000000	7.000000	6.313072	26.976239
4.686629	6.406616	0.000000	7.000000	6.342356	27.059203
4.686109	6.421786	0.000000	7.000000	6.371640	27.142166
4.675901	6.431150	0.000000	7.000000	6.400929	27.225142
4.685173	6.449096	0.000000	7.000000	6.430210	27.308097
4.687893	6.445004	0.000000	7.000000	6.459494	27.391061
4.723785	6.452379	0.000000	7.000000	6.488780	27.474028
4.744157	6.461221	0.000000	7.000000	6.518066	27.556997
4.738526	6.467849	0.000000	6.952020	6.547701	27.640956
4.746248	6.479173	0.000000	6.875389	6.576986	27.723922
4.762746	6.497574	0.000000	6.798758	6.606271	27.806887
4.752707	6.489538	0.000000	6.722118	6.635559	27.889863
4.826840	6.505581	0.000000	6.645426	6.664868	27.972895
4.854953	6.496870	0.000000	6.568798	6.694151	28.055857
4.862501	6.485547	0.000000	6.492170	6.723435	28.138819
4.931363	6.412985	0.000000	6.415538	6.752720	28.221786
5.031180	6.324661	0.000000	6.338908	6.782005	28.304750
5.133169	6.209443	0.000000	6.262266	6.811294	28.387729
5.129212	6.204708	0.000000	6.185648	6.840574	28.470680
5.121024	6.208829	0.000000	6.109015	6.869859	28.553648
5.149473	6.181570	0.000000	6.032384	6.899144	28.636613
5.223903	6.168123	0.000000	5.955755	6.928429	28.719577
5.223903	6.168123	0.000000	5.879124	6.957713	28.802543
5.312836	6.094393	0.000000	5.802493	6.986998	28.885508
5.416950	5.921596	0.000000	5.725864	7.000000	28.968472
5.473454	5.890605	0.000000	5.649233	7.000000	29.051437
5.473291	5.877737	0.000000	5.571682	7.000000	29.135400
5.522648	5.831734	0.000000	5.495973	7.000000	29.217367
5.606899	5.818627	0.000000	5.419342	7.000000	29.300333
5.595172	5.806909	0.000000	5.342713	7.000000	29.383296
5.605091	5.713014	0.000000	5.266081	7.000000	29.466263
5.688147	5.608640	0.000000	5.189450	7.000000	29.549229
5.721284	5.529800	0.000000	5.152706	7.000000	29.632192
5.763760	5.515186	0.000000	5.152706	7.000000	29.715157
5.777254	5.469648	0.000000	5.152706	7.000000	29.798121
5.803309	5.422469	0.000000	5.152706	7.000000	29.882090
5.837803	5.381131	0.000000	5.152706	7.000000	29.965050
5.857426	5.343979	0.000000	5.152706	7.000000	30.048018
5.864982	5.317148	0.000000	5.152706	7.000000	30.130980
5.877217	5.283913	0.000000	5.152706	7.000000	30.213946
5.871776	5.278991	0.000000	5.152706	7.000000	30.296914
5.869745	5.343620	0.000000	5.152706	7.000000	30.379878
5.839160	5.338057	0.000000	5.152706	7.000000	30.462845
5.867161	5.347484	0.000000	5.152706	7.000000	30.545806
5.875156	5.341778	0.000000	5.152706	7.000000	30.628774
5.844846	5.338289	0.000000	5.152706	7.000000	30.711739
5.837902	5.341839	0.000000	5.152706	7.000000	30.794708
5.869781	5.342486	0.000000	5.152706	7.000000	30.877666
5.869930	5.337744	0.000000	5.152706	6.910561	30.960633
5.870422	5.322075	0.000000	5.152706	6.716772	31.043597
5.864982	5.317148	0.000000	5.152706	6.513638	31.130561
5.882044	5.308424	0.000000	5.152706	6.329184	31.209528
5.870658	5.314581	0.000000	5.152706	6.135362	31.292505
5.776161	5.313287	0.000000	5.152706	5.941590	31.375462
5.575261	5.307159	0.000000	5.152706	5.747802	31.458425
5.469927	5.306196	0.000000	5.152706	5.551679	31.542387
5.422636	5.317852	0.000000	5.109035	5.360221	31.624352
5.348091	5.305499	0.000000	5.006519	5.166429	31.707317
5.046367	5.297519	0.000000	4.902766	4.970299	31.791283
4.855521	5.285085	0.000000	4.801487	4.778844	31.873247
4.727097	5.294716	0.000000	4.697734	4.582715	31.957212
4.620258	5.294172	0.000000	4.595216	4.388918	32.040179
4.493559	5.016222	0.000000	4.488997	4.188127	32.126141
4.350723	4.875471	0.000000	4.390182	4.001330	32.206110
4.173626	4.951061	0.000000	4.287670	3.807545	32.289072
4.006476	4.962821	0.000000	4.185150	3.613746	32.372040
3.975336	4.913803	0.000000	4.082636	3.419957	32.455003
3.740469	4.517643	0.000000	3.978885	3.223831	32.538967
3.605065	4.526190	0.000000	3.877598	3.032362	32.620937
3.365405	4.631689	0.000000	3.775084	2.838573	32.703901
3.135717	4.516638	0.000000	3.672562	2.644770	32.786870
3.024261	4.087719	0.000000	3.570055	2.450995	32.869828
2.830327	4.073215	0.000000	3.467539	2.328328	32.952793
2.673914	4.035396	0.000000	3.365023	2.328328	33.035758
2.528477	4.024762	0.000000	3.262504	2.328328	33.118725
2.193562	3.692752	0.000000	3.159987	2.328328	33.201690
2.156606	3.631706	0.000000	3.057475	2.328328	33.284652
2.106427	3.727757	0.000000	2.954955	2.328328	33.367620
2.120197	3.596845	0.000000	2.852439	2.328328	33.450585
2.222045	3.316569	0.000000	2.749925	2.328328	33.533548
2.158940	3.387987	0.000000	2.681393	2.328328	33.616516
2.136573	3.370831	0.000000	2.681393	2.328328	33.699481
2.200850	3.256264	0.000000	2.681393	2.328328	33.782448
2.270669	3.053339	0.000000	2.681393	2.328328	33.865408
2.294285	3.027093	0.000000	2.681393	2.328328	33.948374
2.292834	2.999284	0.000000	2.681393	2.328328	34.032341
2.304215	2.996178	0.000000	2.681393	2.328328	34.115308
2.287124	2.989726	0.000000	2.681393	2.328328	34.198268
2.273098	2.993452	0.000000	2.681393	2.328328	34.281235
2.257580	2.986400	0.000000	2.681393	2.328328	34.365198
2.252085	2.989690	0.000000	2.681393	2.328328	34.447166
2.239729	2.988444	0.000000	2.681393	2.328328	34.530128
2.210680	2.988095	0.000000	2.681393	2.328328	34.613097
2.207716	2.982992	0.000000	2.681393	2.328328	34.696073
2.196994	2.985068	0.000000	2.681393	2.328328	34.779028
2.193081	2.981443	0.000000	2.681393	2.328328	34.861991
2.193081	2.981443	0.000000	2.681393	2.317491	34.944955
2.192446	2.977094	0.000000	2.681393	2.277731	35.027919
2.197535	2.971781	0.000000	2.681393	2.236533	35.113885
2.187750	2.966164	0.000000	2.681393	2.198210	35.193850
2.191817	2.952699	0.000000	2.681393	2.158448	35.276819
2.185074	2.944676	0.000000	2.681393	2.118690	35.359780
2.138613	2.944742	0.000000	2.681393	2.078928	35.442747
2.141986	2.921701	0.000000	2.681393	2.039168	35.525712
2.082990	2.894902	0.000000	2.729120	1.997493	35.612673
2.036699	2.886252	0.000000	2.888384	1.959649	35.691639
2.014648	2.871049	0.000000	3.055717	1.919888	35.774605
1.995573	2.863541	0.000000	3.233130	1.877732	35.862569
1.884081	2.908930	0.000000	3.390382	1.840367	35.940536
1.745550	2.974925	0.000000	3.557726	1.800604	36.023508
1.663511	3.038833	0.000000	3.727062	1.760367	36.107467
1.592611	3.094419	0.000000	3.894392	1.720607	36.190432
1.415165	3.184633	0.000000	4.061717	1.680848	36.273394
1.256545	3.387217	0.000000	4.229050	1.641087	36.356360
1.218670	3.334167	0.000000	4.396381	1.601327	36.439325
1.097879	3.468777	0.000000	4.563710	1.561567	36.522289
0.940465	3.566214	0.000000	4.731043	1.521806	36.605255
0.788545	3.742226	0.000000	4.898384	1.482043	36.688225
0.734834	3.750186	0.000000	5.067721	1.441806	36.772185
0.603591	3.878569	0.000000	5.233045	1.402523	36.854155
0.366952	4.111974	0.000000	5.400385	1.369844	36.937125
0.309867	4.147442	0.000000	5.567698	1.369844	37.020081
0.202243	4.213353	0.000000	5.735040	1.369844	37.103051
-0.010071	4.435992	0.000000	5.902362	1.369844	37.186012
-0.091174	4.475093	0.000000	6.069690	1.369844	37.268975
-0.268146	4.670998	0.000000	6.237021	1.369844	37.351941
-0.396912	4.850517	0.000000	6.404362	1.369844	37.434910
-0.382871	4.814765	0.000000	6.571688	1.369844	37.517873
-0.540733	5.056024	0.000000	6.715163	1.369844	37.600836
-0.661961	5.188051	0.000000	6.715163	1.369844	37.683807
-0.722306	5.273159	0.000000	6.715163	1.369844	37.766781
-0.821137	5.369227	0.000000	6.715163	1.369844	37.849734
-0.921499	5.550526	0.000000	6.715163	1.369844	37.932696
-0.919970	5.553687	0.000000	6.715163	1.369844	38.015661
-0.923724	5.555816	0.000000	6.715163	1.369844	38.098629
-0.992584	5.661624	0.000000	6.715163	1.369844	38.181593
-1.014808	5.680076	0.000000	6.715163	1.369844	38.265559
-1.010233	5.678646	0.000000	6.715163	1.369844	38.348522
-1.030704	5.698341	0.000000	6.715163	1.369844	38.431491
-1.034892	5.706434	0.000000	6.715163	1.369844	38.514451
