-5.132129	-1.508658	5.086783	3.574106	0.000000	5.394420
-5.033947	-1.408202	4.946591	3.538431	0.000000	5.477380
-4.938306	-1.343329	4.806400	3.502756	0.000000	5.560340
-4.898807	-1.333157	4.666209	3.487603	0.000000	5.643300
-4.695242	-1.141644	4.524329	3.487603	0.000000	5.727260
-4.639992	-1.137979	4.384138	3.487603	0.000000	5.810220
-4.525844	-1.036489	4.243944	3.487603	0.000000	5.893181
-4.344279	-1.004575	4.103753	3.487603	0.000000	5.976141
-4.225225	-0.893873	3.963562	3.487603	0.000000	6.059102
-4.202586	-0.880204	3.823372	3.487603	0.000000	6.142061
-4.059834	-0.688941	3.683177	3.487603	0.000000	6.225023
-3.981272	-0.601638	3.620276	3.487603	0.000000	6.307983
-3.946004	-0.582133	3.620276	3.487603	0.000000	6.390944
-3.769458	-0.307922	3.620276	3.487603	0.000000	6.473905
-3.734336	-0.256425	3.620276	3.487603	0.000000	6.556863
-3.773593	-0.311177	3.620276	3.487603	0.000000	6.639824
-3.662161	-0.115797	3.620276	3.487603	0.000000	6.722785
-3.648310	-0.107613	3.620276	3.487603	0.000000	6.805744
-3.667811	-0.116688	3.620276	3.487603	0.000000	6.888706
-3.643467	-0.078821	3.620276	3.487603	0.000000	6.971665
-3.638227	-0.054156	3.620276	3.487603	0.000000	7.054625
-3.615163	-0.045498	3.620276	3.487603	0.000000	7.137586
-3.592828	-0.035694	3.620276	3.487603	0.000000	7.220545
-3.593918	-0.041000	3.620276	3.487603	0.000000	7.303507
-3.573164	-0.023481	3.620276	3.487603	0.000000	7.386468
-3.568313	-0.022608	3.620276	3.487603	0.000000	7.469428
-3.553803	-0.018469	3.620276	3.487603	0.000000	7.552388
-3.541781	-0.029276	3.620276	3.499992	0.000000	7.635348
-3.516971	-0.032488	3.620276	3.525837	0.000000	7.718308
-3.495893	-0.044606	3.620276	3.551994	0.000000	7.802269
-3.494348	-0.049208	3.620276	3.577839	0.000000	7.885230
-3.482971	-0.051928	3.620276	3.603684	0.000000	7.968189
-3.465006	-0.051742	3.620276	3.629529	0.000000	8.051149
-3.546806	0.068124	3.620276	3.655374	0.000000	8.134111
-3.556616	0.115244	3.620276	3.681219	0.000000	8.217070
-3.504930	0.071083	3.573950	3.707064	0.000000	8.300030
-3.505872	0.073752	3.472235	3.732909	0.000000	8.382991
-3.503458	0.070216	3.370520	3.758754	0.000000	8.465951
-3.510708	0.074326	3.268804	3.784600	0.000000	8.548912
-3.507532	0.089546	3.167090	3.810445	0.000000	8.631872
-3.574778	0.174884	3.065374	3.836290	0.000000	8.714833
-3.418311	0.345143	2.963661	3.862135	0.000000	8.797792
-3.375785	0.462514	2.861945	3.887980	0.000000	8.880754
-3.417040	0.408415	2.760229	3.913825	0.000000	8.963714
-3.385066	0.449730	2.658515	3.939670	0.000000	9.046674
-3.290572	0.626012	2.556800	3.965515	0.000000	9.129634
-3.324363	0.779984	2.455086	3.991360	0.000000	9.212594
-3.264325	0.969115	2.353370	4.017206	0.000000	9.295555
-3.229521	0.965526	2.251655	4.043051	0.000000	9.378516
-3.182496	1.077602	2.149942	4.068896	0.000000	9.461475
-3.151434	1.167250	2.048225	4.094741	0.000000	9.544436
-3.123371	1.214119	1.946511	4.110674	0.000000	9.627397
-3.101644	1.280777	1.844797	4.110674	0.000000	9.710356
-3.074580	1.357086	1.743081	4.110674	0.000000	9.793317
-3.014388	1.524629	1.640141	4.110674	0.000000	9.877276
-2.981120	1.627325	1.538427	4.110674	0.000000	9.960236
-2.950247	1.703167	1.436710	4.110674	0.000000	10.043198
-2.941130	1.729965	1.334996	4.110674	0.000000	10.126158
